fetaH,fetaI,fetaD,fetaF,t
0.34933333333333333,0.11866666666666667,0.532,0.0,3930.263632523331711143012878
0.3486666666666667,0.11933333333333333,0.532,0.0,3931.093539053808390005957040
0.34933333333333333,0.11866666666666667,0.532,0.0,3931.169944964104584374935516
0.35,0.118,0.532,0.0,3931.282027562457373924115844
0.34933333333333333,0.11866666666666667,0.532,0.0,3931.287214280617132886861618
0.35,0.118,0.532,0.0,3931.995192145578953382558692
0.34933333333333333,0.11866666666666667,0.532,0.0,3932.482860871696003042088352
0.35,0.118,0.532,0.0,3933.053609889432750950357984
0.3506666666666667,0.11733333333333333,0.532,0.0,3933.423565591131782465084492
0.35133333333333333,0.11666666666666667,0.532,0.0,3935.202717095513608441853235
0.35133333333333333,0.116,0.5326666666666666,0.0,3936.207239740360368695821489
0.35133333333333333,0.11533333333333333,0.5333333333333333,0.0,3936.468766141030132731838438
0.352,0.11466666666666667,0.5333333333333333,0.0,3936.511669685422248446124152
0.35133333333333333,0.11533333333333333,0.5333333333333333,0.0,3937.208405503349673606038864
0.35133333333333333,0.11466666666666667,0.534,0.0,3937.475233611167450531821488
0.352,0.114,0.534,0.0,3940.777660694003993044241644
0.352,0.11333333333333333,0.5346666666666666,0.0,3941.848886130704781510150735
0.352,0.11266666666666666,0.5353333333333333,0.0,3942.555823239909416588386866
0.35133333333333333,0.11333333333333333,0.5353333333333333,0.0,3942.887420084920732966958295
0.3506666666666667,0.114,0.5353333333333333,0.0,3943.037212630785959380305981
0.35,0.11466666666666667,0.5353333333333333,0.0,3944.344470690512365948968584
0.3506666666666667,0.114,0.5353333333333333,0.0,3944.688518782179577829735085
0.35133333333333333,0.11333333333333333,0.5353333333333333,0.0,3944.839710594438787057267182
0.3506666666666667,0.114,0.5353333333333333,0.0,3945.349006180512418320650480
0.35,0.11466666666666667,0.5353333333333333,0.0,3945.730247803263960834855025
0.3506666666666667,0.114,0.5353333333333333,0.0,3946.169960149208891593767838
0.35,0.11466666666666667,0.5353333333333333,0.0,3946.266793289694967143103037
0.34933333333333333,0.11533333333333333,0.5353333333333333,0.0,3947.021411568353855010801841
0.3486666666666667,0.116,0.5353333333333333,0.0,3948.246684307927910767104362
0.3486666666666667,0.11533333333333333,0.536,0.0,3948.410127478136799519717602
0.34933333333333333,0.11466666666666667,0.536,0.0,3949.516670496913531881070933
0.35,0.114,0.536,0.0,3951.872174517341690845130130
0.35,0.11333333333333333,0.5366666666666666,0.0,3952.535312314993448787458361
0.35,0.11266666666666666,0.5373333333333333,0.0,3952.536758435950078252454782
0.3506666666666667,0.112,0.5373333333333333,0.0,3952.637141095491691067856005
0.35,0.11266666666666666,0.5373333333333333,0.0,3952.951177916422831501749358
0.35,0.112,0.538,0.0,3953.454174728556912363063227
0.35,0.11133333333333334,0.5386666666666666,0.0,3954.349161509959069019867961
0.35,0.11066666666666666,0.5393333333333333,0.0,3954.478795369815499286435899
0.34933333333333333,0.11133333333333334,0.5393333333333333,0.0,3954.947471805103494766243235
0.3486666666666667,0.112,0.5393333333333333,0.0,3956.132138593698362134278426
0.34933333333333333,0.11133333333333334,0.5393333333333333,0.0,3956.573421818769638389883807
0.3486666666666667,0.112,0.5393333333333333,0.0,3956.690283882260345898721716
0.348,0.11266666666666666,0.5393333333333333,0.0,3957.546343157829713177633281
0.3473333333333333,0.11333333333333333,0.5393333333333333,0.0,3958.130940669054679733524520
0.3466666666666667,0.114,0.5393333333333333,0.0,3958.362915989778701761167404
0.3473333333333333,0.11333333333333333,0.5393333333333333,0.0,3958.645260536298332914160752
0.348,0.11266666666666666,0.5393333333333333,0.0,3959.975640354390659697873864
0.3473333333333333,0.11333333333333333,0.5393333333333333,0.0,3960.253973464880028592888970
0.3466666666666667,0.114,0.5393333333333333,0.0,3961.524181071494264513695843
0.346,0.11466666666666667,0.5393333333333333,0.0,3964.184988981226299028746010
0.3466666666666667,0.114,0.5393333333333333,0.0,3964.494916794927475467407720
0.346,0.11466666666666667,0.5393333333333333,0.0,3965.344629815870647003319322
0.3466666666666667,0.114,0.5393333333333333,0.0,3966.275203940803579029702613
0.346,0.11466666666666667,0.5393333333333333,0.0,3966.971585993583986678054261
0.346,0.114,0.54,0.0,3967.475065707621003556964824
0.3453333333333333,0.11466666666666667,0.54,0.0,3968.157580993435560464181319
0.3446666666666667,0.11533333333333333,0.54,0.0,3969.882423617785569775656729
0.344,0.116,0.54,0.0,3970.131375035927354830809124
0.344,0.11533333333333333,0.5406666666666666,0.0,3971.085794633137827531539051
0.344,0.11466666666666667,0.5413333333333333,0.0,3971.684865313965560891655925
0.3433333333333333,0.11533333333333333,0.5413333333333333,0.0,3972.384799855663011155006327
0.3433333333333333,0.11466666666666667,0.542,0.0,3972.686469838215474823128598
0.344,0.114,0.542,0.0,3972.948960335412288612448276
0.3446666666666667,0.11333333333333333,0.542,0.0,3973.343727229405587723722606
0.344,0.114,0.542,0.0,3974.050433636545677459405425
0.3446666666666667,0.11333333333333333,0.542,0.0,3974.171376373821696222330093
0.344,0.114,0.542,0.0,3975.262629282505159919434770
0.3446666666666667,0.11333333333333333,0.542,0.0,3975.298004932741017822253761
0.3453333333333333,0.11266666666666666,0.542,0.0,3975.739707176855222184669868
0.3446666666666667,0.11333333333333333,0.542,0.0,3976.501196363826977003946976
0.3453333333333333,0.11266666666666666,0.542,0.0,3976.501809580053836817452594
0.3446666666666667,0.11333333333333333,0.542,0.0,3976.901359071856784313704468
0.3453333333333333,0.11266666666666666,0.542,0.0,3977.459824183820710631886286
0.346,0.112,0.542,0.0,3977.611010420413429417026079
0.346,0.11133333333333334,0.5426666666666666,0.0,3978.086696429276432607687558
0.3453333333333333,0.112,0.5426666666666666,0.0,3978.252731704217352925444567
0.3446666666666667,0.11266666666666666,0.5426666666666666,0.0,3978.942651923548982806076065
0.344,0.11333333333333333,0.5426666666666666,0.0,3978.965156321497662532124545
0.3433333333333333,0.114,0.5426666666666666,0.0,3979.056498161465557997877970
0.344,0.11333333333333333,0.5426666666666666,0.0,3980.173829856336433129754383
0.3433333333333333,0.114,0.5426666666666666,0.0,3981.399589623798107629754383
0.3426666666666667,0.11466666666666667,0.5426666666666666,0.0,3981.785305421282822188910374
0.342,0.11533333333333333,0.5426666666666666,0.0,3982.764151486621521868014852
0.3413333333333333,0.116,0.5426666666666666,0.0,3982.906727552845744963783226
0.342,0.11533333333333333,0.5426666666666666,0.0,3982.907469665832472093440179
0.3426666666666667,0.11466666666666667,0.5426666666666666,0.0,3982.988634944647431822515069
0.342,0.11533333333333333,0.5426666666666666,0.0,3984.215565498748106831649157
0.3413333333333333,0.116,0.5426666666666666,0.0,3984.915360380524025276336999
0.3406666666666667,0.11666666666666667,0.5426666666666666,0.0,3986.708330697974369058155181
0.3413333333333333,0.116,0.5426666666666666,0.0,3986.838150644138905866339324
0.3406666666666667,0.11666666666666667,0.5426666666666666,0.0,3987.482896592802459005187182
0.34,0.11733333333333333,0.5426666666666666,0.0,3990.009561126359395966554195
0.3393333333333333,0.118,0.5426666666666666,0.0,3990.658496339067800467103042
0.33866666666666667,0.11866666666666667,0.5426666666666666,0.0,3991.455101771560074147481637
0.3393333333333333,0.118,0.5426666666666666,0.0,3991.943579412251423723722130
0.34,0.11733333333333333,0.5426666666666666,0.0,3992.235150959631523872813039
0.3406666666666667,0.11666666666666667,0.5426666666666666,0.0,3993.143802292805182174907857
0.3413333333333333,0.116,0.5426666666666666,0.0,3993.212780984970339460414048
0.3406666666666667,0.11666666666666667,0.5426666666666666,0.0,3994.162598158051964643430153
0.34,0.11733333333333333,0.5426666666666666,0.0,3994.336524609375297383422941
0.3406666666666667,0.11666666666666667,0.5426666666666666,0.0,3996.377125849603980357560872
0.34,0.11733333333333333,0.5426666666666666,0.0,3996.743098100865716518596098
0.3406666666666667,0.11666666666666667,0.5426666666666666,0.0,3998.317480623863695159372797
0.3406666666666667,0.116,0.5433333333333333,0.0,4000.300299394227951591805229
0.34,0.11666666666666667,0.5433333333333333,0.0,4000.701363370672944360370478
0.34,0.116,0.544,0.0,4001.068508662375891646398276
0.3393333333333333,0.11666666666666667,0.544,0.0,4002.010489301209722896398276
0.34,0.116,0.544,0.0,4002.393216855194289873480851
0.3406666666666667,0.11533333333333333,0.544,0.0,4002.660213039621684686731670
0.3413333333333333,0.11466666666666667,0.544,0.0,4003.226063125715527826138915
0.3406666666666667,0.11533333333333333,0.544,0.0,4003.948297560578963818703971
0.34,0.116,0.544,0.0,4004.070061361926354222864446
0.3406666666666667,0.11533333333333333,0.544,0.0,4005.386586927193611594802085
0.34,0.116,0.544,0.0,4006.904380388375769236593130
0.3406666666666667,0.11533333333333333,0.544,0.0,4008.435490242074763249896899
0.34,0.116,0.544,0.0,4008.940492682132621073076691
0.3406666666666667,0.11533333333333333,0.544,0.0,4009.254544475161279188376026
0.34,0.116,0.544,0.0,4009.668209542907535086769750
0.3406666666666667,0.11533333333333333,0.544,0.0,4010.670082681177161206503675
0.3413333333333333,0.11466666666666667,0.544,0.0,4011.770666720186180875011962
0.3406666666666667,0.11533333333333333,0.544,0.0,4012.179094958085339629158663
0.34,0.116,0.544,0.0,4012.883844261121451049277006
0.3406666666666667,0.11533333333333333,0.544,0.0,4012.945965563146614623047498
0.3406666666666667,0.11466666666666667,0.5446666666666666,0.0,4013.395698481701139558968406
0.34,0.11533333333333333,0.5446666666666666,0.0,4014.394899145791804041853942
0.3406666666666667,0.11466666666666667,0.5446666666666666,0.0,4015.365875267585914719261485
0.3406666666666667,0.114,0.5453333333333333,0.0,4015.446257400622465982341809
0.34,0.11466666666666667,0.5453333333333333,0.0,4015.641426768582245127199900
0.34,0.114,0.546,0.0,4015.712170231835890566143794
0.3393333333333333,0.11466666666666667,0.546,0.0,4015.738678655589626749630033
0.34,0.114,0.546,0.0,4018.458942867021651586231340
0.3393333333333333,0.11466666666666667,0.546,0.0,4020.253545733172730126377325
0.34,0.114,0.546,0.0,4020.414058069361782717054674
0.3393333333333333,0.11466666666666667,0.546,0.0,4020.934243957918178331988788
0.33866666666666667,0.11533333333333333,0.546,0.0,4021.233450733117907858572910
0.3393333333333333,0.11466666666666667,0.546,0.0,4021.347581907863774347655879
0.34,0.114,0.546,0.0,4022.416743329103423160474524
0.3406666666666667,0.11333333333333333,0.546,0.0,4022.537496341208315787697754
0.3413333333333333,0.11266666666666666,0.546,0.0,4022.900533163761954637935762
0.342,0.112,0.546,0.0,4023.924895338914811961879424
0.342,0.11133333333333334,0.5466666666666666,0.0,4025.052157493889718623527900
0.3413333333333333,0.112,0.5466666666666666,0.0,4025.425369395298609157012577
0.3413333333333333,0.11133333333333334,0.5473333333333333,0.0,4025.690454249079270929357879
0.3406666666666667,0.112,0.5473333333333333,0.0,4027.247306292225491548623934
0.3413333333333333,0.11133333333333334,0.5473333333333333,0.0,4027.299108827956797248201345
0.3406666666666667,0.112,0.5473333333333333,0.0,4028.324496872024922634618207
0.34,0.11266666666666666,0.5473333333333333,0.0,4028.773994601674428515607388
0.3406666666666667,0.112,0.5473333333333333,0.0,4029.289296989474432757105286
0.34,0.11266666666666666,0.5473333333333333,0.0,4029.956003862226575709304139
0.3393333333333333,0.11333333333333333,0.5473333333333333,0.0,4030.421235125805210680776182
0.33866666666666667,0.114,0.5473333333333333,0.0,4030.432061009700102923214105
0.3393333333333333,0.11333333333333333,0.5473333333333333,0.0,4031.188235418061560460639255
0.3393333333333333,0.11266666666666666,0.548,0.0,4031.945358942049016604945907
0.34,0.112,0.548,0.0,4032.315128121190424803516798
0.3406666666666667,0.11133333333333334,0.548,0.0,4032.315995744717312722903026
0.34,0.112,0.548,0.0,4033.106311722956139627930959
0.3406666666666667,0.11133333333333334,0.548,0.0,4033.291006360764859620403673
0.3413333333333333,0.11066666666666666,0.548,0.0,4033.350716653521341456358729
0.3406666666666667,0.11133333333333334,0.548,0.0,4033.788039493790187568310318
0.3413333333333333,0.11066666666666666,0.548,0.0,4033.914528278950806679421429
0.342,0.11,0.548,0.0,4035.346510910671504659974907
0.342,0.10933333333333334,0.5486666666666666,0.0,4035.423856680919931944406045
0.342,0.10866666666666666,0.5493333333333333,0.0,4035.427956171574759717204846
0.3413333333333333,0.10933333333333334,0.5493333333333333,0.0,4035.763452768860313039238744
0.3406666666666667,0.11,0.5493333333333333,0.0,4035.809310848127963093435206
0.3413333333333333,0.10933333333333334,0.5493333333333333,0.0,4036.242055779651638030144067
0.342,0.10866666666666666,0.5493333333333333,0.0,4036.741596297645015383527526
0.342,0.108,0.55,0.0,4037.721401956426180494055814
0.3426666666666667,0.10733333333333334,0.55,0.0,4039.416345722052223952985731
0.342,0.108,0.55,0.0,4039.437200551625391329813628
0.3413333333333333,0.10866666666666666,0.55,0.0,4040.813812683665432102186446
0.342,0.108,0.55,0.0,4041.062371827097164198661400
0.342,0.10733333333333334,0.5506666666666666,0.0,4041.158569072078008716290807
0.3413333333333333,0.108,0.5506666666666666,0.0,4042.130793859088765192624391
0.342,0.10733333333333334,0.5506666666666666,0.0,4042.824345473770926002219593
0.3426666666666667,0.10666666666666667,0.5506666666666666,0.0,4042.897217047302307980488608
0.3433333333333333,0.106,0.5506666666666666,0.0,4043.088280644292724116852244
0.3426666666666667,0.10666666666666667,0.5506666666666666,0.0,4043.634166804951106993669382
0.3426666666666667,0.106,0.5513333333333333,0.0,4043.917777862471681319093111
0.3426666666666667,0.10533333333333333,0.552,0.0,4044.171563417714144170847166
0.342,0.106,0.552,0.0,4045.725822123985323302922638
0.3413333333333333,0.10666666666666667,0.552,0.0,4047.017139792289244616625922
0.3406666666666667,0.10733333333333334,0.552,0.0,4047.019466115563684189366773
0.3413333333333333,0.10666666666666667,0.552,0.0,4050.604643779927871186042059
0.342,0.106,0.552,0.0,4052.366396942598047888764924
0.342,0.10533333333333333,0.5526666666666666,0.0,4052.414394455291722934677578
0.342,0.10466666666666667,0.5533333333333333,0.0,4052.786843581035773484210288
0.3413333333333333,0.10533333333333333,0.5533333333333333,0.0,4052.943225299940399857853118
0.342,0.10466666666666667,0.5533333333333333,0.0,4054.460008998904553987317404
0.3413333333333333,0.10533333333333333,0.5533333333333333,0.0,4055.382503006642918863906783
0.342,0.10466666666666667,0.5533333333333333,0.0,4056.128067779996462197240116
0.3413333333333333,0.10533333333333333,0.5533333333333333,0.0,4057.182581715094467276139199
0.3413333333333333,0.10466666666666667,0.554,0.0,4057.418354571186478167228308
0.3413333333333333,0.104,0.5546666666666666,0.0,4057.719663235723407702626538
0.3413333333333333,0.10333333333333333,0.5553333333333333,0.0,4057.802344036781455850337025
0.3406666666666667,0.104,0.5553333333333333,0.0,4058.089547216521787003330373
0.34,0.10466666666666667,0.5553333333333333,0.0,4058.486367850078812638485469
0.3393333333333333,0.10533333333333333,0.5553333333333333,0.0,4058.566914105114064477421561
0.3393333333333333,0.10466666666666667,0.556,0.0,4058.908668814137131688005905
0.33866666666666667,0.10533333333333333,0.556,0.0,4059.161710331720285131714514
0.3393333333333333,0.10466666666666667,0.556,0.0,4059.498137431002142911126279
0.3393333333333333,0.104,0.5566666666666666,0.0,4060.087606109870093142658804
0.33866666666666667,0.10466666666666667,0.5566666666666666,0.0,4060.461665114740222754775538
0.338,0.10533333333333333,0.5566666666666666,0.0,4060.872433296002911702143959
0.3373333333333333,0.106,0.5566666666666666,0.0,4061.112512523539693835820052
0.33666666666666667,0.10666666666666667,0.5566666666666666,0.0,4062.043946509638103832155706
0.336,0.10733333333333334,0.5566666666666666,0.0,4063.154878159832898386900232
0.33666666666666667,0.10666666666666667,0.5566666666666666,0.0,4063.990867503939925297439892
