skipfooterint
fetaH,fetaI,fetaD,fetaF,t
0.02666666666666667,0.0044444444444444444,0.9688888888888889,0.0,45438.90899864204375647196987
0.03111111111111111,0.0,0.9688888888888889,0.0,45452.12984249155119578231470
0.02666666666666667,0.0044444444444444444,0.9688888888888889,0.0,45472.24174400630370578231470
0.03111111111111111,0.0,0.9688888888888889,0.0,45478.91988841307756047196987
0.02666666666666667,0.0044444444444444444,0.9688888888888889,0.0,45581.60798285422986547196986
0.03111111111111111,0.0,0.9688888888888889,0.0,45615.23576390226022685128020
0.02666666666666667,0.0044444444444444444,0.9688888888888889,0.0,45677.69839097090072735128019
0.03111111111111111,0.0,0.9688888888888889,0.0,45678.33533859691778890300433
0.02666666666666667,0.0044444444444444444,0.9688888888888889,0.0,45970.94067092568938890300429
0.022222222222222223,0.008888888888888889,0.9688888888888889,0.0,45973.07350298152522359265946
0.017777777777777778,0.013333333333333334,0.9688888888888889,0.0,46022.92964576107474620135511
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,46041.06232623192409191564082
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,46066.04583516569896327927718
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,46094.58843302873999661261051
0.013333333333333334,0.013333333333333334,0.9733333333333334,0.0,46101.90881216529673243079233
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,46104.41091973034429570948085
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,46131.21775169357910525493539
0.02666666666666667,0.0,0.9733333333333334,0.0,46172.13611165586157858826872
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,46217.63465800584792658826871
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,46375.06061882125943992160203
0.013333333333333334,0.013333333333333334,0.9733333333333334,0.0,46396.74421121316495946705657
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,46399.23257116612426448345001
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,46441.50415864208274766526819
0.02666666666666667,0.0,0.9733333333333334,0.0,46446.95978286442367699860152
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,46454.87559854740033199860152
0.02666666666666667,0.0,0.9733333333333334,0.0,46484.68718674180367199860152
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,46745.50470057457469199860147
0.02666666666666667,0.0,0.9733333333333334,0.0,46912.98260762131669199860146
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47008.35811703100700799860144
0.02666666666666667,0.0,0.9733333333333334,0.0,47144.15985047416160799860143
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47171.71196164814837799860143
0.02666666666666667,0.0,0.9733333333333334,0.0,47173.82692743812155399860143
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47209.74728713579841119860142
0.02666666666666667,0.0,0.9733333333333334,0.0,47369.60188480317847786526808
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47393.50614448830194986526808
0.02666666666666667,0.0,0.9733333333333334,0.0,47514.34584644059354986526807
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47609.45775656226402786526805
0.02666666666666667,0.0,0.9733333333333334,0.0,47633.35285462303726586526805
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47678.62617235376805086526804
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,47793.24600999745753753193470
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,47852.13645821092505844102561
0.02666666666666667,0.0,0.9733333333333334,0.0,47861.60032765346206044102561
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,48417.18739756662503244102551
0.02666666666666667,0.0,0.9733333333333334,0.0,48437.75459898020609244102551
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,48874.51424098320635844102543
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,48874.82054253927415074102543
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,48918.66445528363706028647997
0.02666666666666667,0.0,0.9733333333333334,0.0,48924.50659246814102961981330
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,50054.05949143791212961981310
0.02666666666666667,0.0,0.9733333333333334,0.0,50228.30849188012450961981309
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,50264.98086623936624861981308
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,50357.63649601205206195314641
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,50466.33039088387932377132822
0.02666666666666667,0.0,0.9733333333333334,0.0,50486.31927944518533043799489
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,50524.38835517442900343799488
0.02666666666666667,0.0,0.9733333333333334,0.0,50524.54398774546963172466155
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,50711.76791380540923172466152
0.02666666666666667,0.0,0.9733333333333334,0.0,50965.37281461748700505799484
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,51003.16682804541745185799483
0.02666666666666667,0.0,0.9733333333333334,0.0,51165.31935158486847185799482
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,51240.94053043353955385799481
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,51279.41558613128848719132814
0.013333333333333334,0.013333333333333334,0.9733333333333334,0.0,51300.97954633361636537314632
0.017777777777777778,0.008888888888888889,0.9733333333333334,0.0,51307.04262226389212045511353
0.022222222222222223,0.0044444444444444444,0.9733333333333334,0.0,51352.10527467442887000056807
0.022222222222222223,0.0,0.9777777777777777,0.0,51558.47911941731585000056806
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,51636.40378022982844250056804
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,51694.84777272619647770056804
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,51732.64462608556678198628232
0.022222222222222223,0.0,0.9777777777777777,0.0,51860.15543461592501398628231
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,52657.44891057819723898628214
0.022222222222222223,0.0,0.9777777777777777,0.0,52659.78842551599533098628214
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,52670.92608321099041773628214
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,52702.86497389992212653628214
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,52741.67581993722123939342500
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,52747.98060822518798043342500
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,52757.44113125500440757628214
0.022222222222222223,0.0,0.9777777777777777,0.0,52803.66943973808378997628214
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,53008.52358427800404497628210
0.022222222222222223,0.0,0.9777777777777777,0.0,53032.93328111314245937628210
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,53092.63387807407202687628209
0.022222222222222223,0.0,0.9777777777777777,0.0,53326.37402474576530687628207
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,53547.05597622572943187628202
0.022222222222222223,0.0,0.9777777777777777,0.0,53617.91627146892086627628202
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,53657.35179616171363327628201
0.022222222222222223,0.0,0.9777777777777777,0.0,53692.84361224377667087628201
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,54307.38470002882867087628188
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,54402.05511945170795887628187
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,54418.14157401852407887628187
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,54459.12950442396500287628187
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,54483.66118448914736287628187
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,54813.30595265264211487628185
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,54838.44051408693515201913899
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,54853.79447742549957401913899
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,54926.78503791138764544771042
0.022222222222222223,0.0,0.9777777777777777,0.0,54937.73727646519583088771042
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,55260.87720012010397088771035
0.022222222222222223,0.0,0.9777777777777777,0.0,55348.63753750287638688771034
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,56171.59222987307761938771016
0.022222222222222223,0.0,0.9777777777777777,0.0,56265.65058788201368098771015
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,56437.31972890933529598771011
0.022222222222222223,0.0,0.9777777777777777,0.0,56570.02146400227603678771010
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,57134.25506178298968678770998
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,57143.67346899966347262770998
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,57151.25303113050894119913855
0.022222222222222223,0.0,0.9777777777777777,0.0,57206.84485517816484359913855
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,57574.38515206622833109913847
0.022222222222222223,0.0,0.9777777777777777,0.0,57610.60745786373793349913847
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,57952.56417437289926099913840
0.022222222222222223,0.0,0.9777777777777777,0.0,57967.99947214390837811913840
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,57987.45892111971309761913840
0.022222222222222223,0.0,0.9777777777777777,0.0,58006.84799417089732481913840
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,58051.37650795047553331913839
0.022222222222222223,0.0,0.9777777777777777,0.0,58096.14698111909655971913839
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,58443.31722437938736471913831
0.022222222222222223,0.0,0.9777777777777777,0.0,58681.42685449984702631913829
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,58818.57884588540240381913826
0.022222222222222223,0.0,0.9777777777777777,0.0,58819.75903319519898411513826
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,59157.59110934503900911513819
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,59187.49639713267617391513819
0.008888888888888889,0.013333333333333334,0.9777777777777777,0.0,59327.71513531839234677228104
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,59407.85610283516581117906070
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,59438.16816167763906975048927
0.022222222222222223,0.0,0.9777777777777777,0.0,59502.44532611516104575048927
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,59725.71118786777242075048922
0.022222222222222223,0.0,0.9777777777777777,0.0,59736.42904114342239075048922
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,60525.36715038609862575048905
0.022222222222222223,0.0,0.9777777777777777,0.0,60617.23183721753337375048904
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,60720.95774693694123225048902
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,60874.35008680390867785048901
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,60981.07265246485784642191758
0.022222222222222223,0.0,0.9777777777777777,0.0,60992.85762683178421226191758
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,61039.73406128408563676191757
0.022222222222222223,0.0,0.9777777777777777,0.0,61072.12208659884869300191757
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,61087.72630040999917700191757
0.022222222222222223,0.0,0.9777777777777777,0.0,61204.84674327016168820191756
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,61496.91050349810528320191750
0.022222222222222223,0.0,0.9777777777777777,0.0,61589.62272614991154160191749
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,61813.26020497031989160191744
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,61911.90835516118951960191743
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,61926.24815785150396245906029
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,62191.97197495007466645906027
0.008888888888888889,0.013333333333333334,0.9777777777777777,0.0,62202.85195262403990345906027
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,62259.89444846145692074719586
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,62264.15192472809037531862443
0.022222222222222223,0.0,0.9777777777777777,0.0,62292.79113453821204331862443
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,62316.68845761183854256862442
0.013333333333333334,0.008888888888888889,0.9777777777777777,0.0,62352.04700347108801080862442
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,62367.29193671608382366576728
0.022222222222222223,0.0,0.9777777777777777,0.0,62388.96383675933882582576728
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,62441.13844517528961032576727
0.022222222222222223,0.0,0.9777777777777777,0.0,62445.32310599540641429376727
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,62474.16339872532132379376726
0.022222222222222223,0.0,0.9777777777777777,0.0,62548.04537766483317179376725
0.017777777777777778,0.0044444444444444444,0.9777777777777777,0.0,63128.98091524996535929376712
0.017777777777777778,0.0,0.9822222222222222,0.0,63166.53002572726002169376712
0.013333333333333334,0.0044444444444444444,0.9822222222222222,0.0,63552.27154834859346169376701
0.017777777777777778,0.0,0.9822222222222222,0.0,63671.57387463295821299811483
0.013333333333333334,0.0044444444444444444,0.9822222222222222,0.0,64142.67768915677181299811469
0.017777777777777778,0.0,0.9822222222222222,0.0,64182.10518271070869734594077
0.013333333333333334,0.0044444444444444444,0.9822222222222222,0.0,64203.28136241860804034594076
0.008888888888888889,0.008888888888888889,0.9822222222222222,0.0,64221.54514553352377686767989
0.013333333333333334,0.0044444444444444444,0.9822222222222222,0.0,64224.80476937946815251767989
0.013333333333333334,0.0,0.9866666666666667,0.0,64265.07245345230527947420163
0.008888888888888889,0.0044444444444444444,0.9866666666666667,0.0,64489.73425900162260797420153
0.0044444444444444444,0.008888888888888889,0.9866666666666667,0.0,64596.42485826417152511705866
0.0044444444444444444,0.0044444444444444444,0.9911111111111112,0.0,64606.12479344427231395916392
0.008888888888888889,0.0,0.9911111111111112,0.0,64617.62522467247181838021655
0.0044444444444444444,0.0044444444444444444,0.9911111111111112,0.0,65316.00101997446469838021594
0.008888888888888889,0.0,0.9911111111111112,0.0,65414.13077467478786574863698
0.0044444444444444444,0.0044444444444444444,0.9911111111111112,0.0,66319.35505194520886574863619
0.0044444444444444444,0.0,0.9955555555555555,0.0,66650.52411510591336048547826
